30688,492042,3.013958065375633,2
32022,508270,3.013958065375633,3
32859,515521,3.013958065375633,3
33366,520535,3.013958065375633,3
34823,538691,3.013958065375633,3
35381,544418,3.013958065375633,3
35635,546751,3.013958065375633,3
36330,552381,3.013958065375633,3
11556,248973,3.0139958396770226,3
26705,441192,3.0140569713543424,3
28917,472225,3.0140569713543424,3
29446,478163,3.014119825414756,3
11451,247754,3.014172403698061,3
12435,261512,3.014178999648642,3
16431,307750,3.014178999648642,3
35857,548680,3.014178999648642,3
23933,403261,3.014250796154894,4
29445,478158,3.014250880090882,3
29454,478254,3.01429883892603,3
29490,478602,3.01429883892603,3
29547,479288,3.01429883892603,3
16042,303297,3.0143152293382807,3
16043,303298,3.0143152293382807,3
16045,303300,3.0143152293382807,3
16046,303302,3.0143152293382807,3
16638,309797,3.0143370221280015,3
16689,310387,3.0143412283812334,3
34427,534422,3.0143412283812334,3
34478,535065,3.0143412283812334,3
34702,537441,3.0143412283812334,3
13284,271627,3.0143434418760515,2
18292,328051,3.0143434418760515,3
28716,469903,3.0143518207154862,3
26161,433966,3.0144277916366407,3
27832,459539,3.0144277916366407,3
31005,495611,3.0144277916366407,3
33494,521946,3.0144277916366407,3
12536,262729,3.0144953187576635,3
16084,303757,3.0144953187576635,3
23262,394614,3.0144953187576635,3
14103,281007,3.0145384108273845,2
19168,338549,3.0145384108273845,3
27462,454174,3.014680492297983,3
30127,485811,3.0146975074807676,3
35132,541721,3.014711585181676,3
27733,458337,3.0147462018807403,3
13825,277705,3.014852954608738,3
15804,300436,3.014852954608738,3
18580,331279,3.014852954608738,3
20097,350795,3.014852954608738,3
20291,353280,3.014852954608738,3
21009,363766,3.014852954608738,3
23074,392627,3.014852954608738,3
23866,402243,3.014852954608738,3
29211,475171,3.014852954608738,3
30894,494430,3.014852954608738,3
33435,521270,3.014852954608738,3
34394,534043,3.014852954608738,3
35122,541542,3.0149001313286865,3
35424,544878,3.0149001313286865,3
22238,380844,3.0149006465233157,3
17838,323267,3.0149160663233063,3
19079,337554,3.0149160663233063,3
19080,337555,3.0149160663233063,3
13272,271486,3.0149799222735516,3
3650,123878,3.0149899356670646,5
11402,246945,3.0149899356670646,3
11642,250317,3.0149899356670646,3
11674,250823,3.0149899356670646,3
11765,252032,3.0149899356670646,3
12489,262186,3.0149899356670646,3
13423,273262,3.0149899356670646,3
13976,279383,3.0149899356670646,3
14333,283830,3.0149899356670646,3
16522,308732,3.0149899356670646,3
17237,316642,3.0149899356670646,3
18273,327830,3.0149899356670646,3
18593,331385,3.0149899356670646,3
19023,336874,3.0149899356670646,3
19892,347666,3.0149899356670646,3
20814,361019,3.0149899356670646,3
20837,361287,3.0149899356670646,3
21295,367499,3.0149899356670646,3
21366,368193,3.0149899356670646,3
24153,406240,3.0149899356670646,3
24154,406241,3.0149899356670646,3
24155,406242,3.0149899356670646,3
24156,406243,3.0149899356670646,3
24641,413169,3.0149899356670646,3
24676,413588,3.0149899356670646,3
24840,415631,3.0149899356670646,3
24875,416188,3.0149899356670646,3
25554,425498,3.0149899356670646,3
25899,430231,3.0149899356670646,3
26728,441637,3.0149899356670646,3
27653,457072,3.0149899356670646,3
29574,479536,3.0149899356670646,3
29575,479541,3.0149899356670646,3
29603,480024,3.0149899356670646,3
29618,480177,3.0149899356670646,3
29647,480546,3.0149899356670646,3
29648,480547,3.0149899356670646,3
29649,480551,3.0149899356670646,3
29650,480553,3.0149899356670646,3
29681,480823,3.0149899356670646,3
29754,481702,3.0149899356670646,3
29789,482037,3.0149899356670646,3
29809,482236,3.0149899356670646,3
30029,484587,3.0149899356670646,3
30031,484601,3.0149899356670646,3
30253,487276,3.0149899356670646,3
30729,492472,3.0149899356670646,3
30859,494050,3.0149899356670646,3
31060,496321,3.0149899356670646,3
31099,496673,3.0149899356670646,3
31306,498802,3.0149899356670646,3
31526,500937,3.0149899356670646,3
31589,501547,3.0149899356670646,3
32635,513413,3.0149899356670646,3
32982,516577,3.0149899356670646,3
33934,528797,3.0149899356670646,3
34067,530393,3.0149899356670646,3
34455,534828,3.0149899356670646,3
34623,536765,3.0149899356670646,3
34908,539590,3.0149899356670646,3
36389,552806,3.0149899356670646,3
12407,261210,3.015001526421865,3
6409,175609,3.015045952248052,3
9578,221850,3.015045952248052,3
10958,241360,3.015045952248052,3
24982,417777,3.015045952248052,3
27314,451504,3.0150583986663726,3
17281,317285,3.0150689299039435,3
17973,324702,3.0150689299039435,3
21916,376357,3.0150689299039435,3
25932,430736,3.015148746956724,3
16688,310379,3.0152246541835277,3
35018,540642,3.015236098513376,3
26624,440127,3.0153134887547997,3
19990,349384,3.0153849033051934,3
22099,378808,3.0153849033051934,3
22146,379372,3.0153849033051934,3
15153,293343,3.015394227063412,3
27446,453909,3.0154899572849203,3
35716,547453,3.0154899572849203,3
25561,425594,3.0155091733313895,3
25610,426360,3.0155091733313895,3
26449,437737,3.0155091733313895,3
27615,456429,3.0155091733313895,3
28079,462791,3.0155091733313895,3
28144,463637,3.0155091733313895,3
28465,467185,3.0155091733313895,3
28559,468274,3.0155091733313895,3
28673,469431,3.0155091733313895,3
28922,472243,3.0155091733313895,3
29069,473648,3.0155091733313895,3
30437,489506,3.0155091733313895,3
30441,489542,3.0155091733313895,3
30460,489701,3.0155091733313895,3
30547,490568,3.0155091733313895,3
31810,506413,3.0155091733313895,3
31846,506750,3.0155091733313895,3
32154,509437,3.0155091733313895,3
32172,509556,3.0155091733313895,3
33452,521478,3.0155091733313895,3
34225,532103,3.0155091733313895,3
34305,532915,3.0155091733313895,3
35190,542692,3.0155091733313895,3
24229,407299,3.0156604731842287,3
32776,514787,3.015688262170554,3
32420,511703,3.0157172363422324,3
14721,288644,3.015797454242555,3
1695,80307,3.0158012852744087,3
1804,83055,3.0158012852744087,3
4101,132461,3.0158012852744087,3
4133,133152,3.0158012852744087,3
4151,133539,3.0158012852744087,3
5398,157982,3.0158012852744087,3
9473,220345,3.0158012852744087,3
10656,237438,3.0158012852744087,3
10960,241379,3.0158012852744087,3
10963,241407,3.0158012852744087,3
11148,243787,3.0158012852744087,3
11149,243792,3.0158012852744087,3
11157,243868,3.0158012852744087,3
11608,249599,3.0158012852744087,3
11828,252896,3.0158012852744087,3
11940,255205,3.0158012852744087,3
12097,257102,3.0158012852744087,3
12720,264927,3.0158012852744087,3
12926,267191,3.0158012852744087,3
13462,273645,3.0158012852744087,3
14887,290329,3.0158012852744087,3
15611,298224,3.0158012852744087,3
15990,302675,3.0158012852744087,3
16008,302815,3.0158012852744087,3
16595,309454,3.0158012852744087,3
16613,309646,3.0158012852744087,3
16647,309832,3.0158012852744087,3
16982,313439,3.0158012852744087,3
17020,313971,3.0158012852744087,4
17194,316055,3.0158012852744087,3
17469,319254,3.0158012852744087,3
17508,319816,3.0158012852744087,3
17686,321605,3.0158012852744087,3
17688,321622,3.0158012852744087,3
17746,322165,3.0158012852744087,3
17828,323167,3.0158012852744087,3
17829,323168,3.0158012852744087,3
17835,323240,3.0158012852744087,3
18277,327865,3.0158012852744087,3
18526,330790,3.0158012852744087,3
18739,333219,3.0158012852744087,3
18831,334486,3.0158012852744087,3
18889,335200,3.0158012852744087,3
18895,335291,3.0158012852744087,3
18924,335698,3.0158012852744087,3
19276,340068,3.0158012852744087,3
19345,340719,3.0158012852744087,3
19373,341028,3.0158012852744087,3
19375,341035,3.0158012852744087,3
19438,341774,3.0158012852744087,3
19454,341944,3.0158012852744087,3
19474,342241,3.0158012852744087,3
19478,342283,3.0158012852744087,3
19564,343286,3.0158012852744087,3
19636,344149,3.0158012852744087,3
19652,344370,3.0158012852744087,3
19971,349056,3.0158012852744087,3
20015,349702,3.0158012852744087,3
20106,350917,3.0158012852744087,3
20126,351214,3.0158012852744087,3
20220,352381,3.0158012852744087,3
20249,352744,3.0158012852744087,3
20296,353346,3.0158012852744087,3
20396,354933,3.0158012852744087,3
20439,355685,3.0158012852744087,3
20510,356668,3.0158012852744087,3
20540,357039,3.0158012852744087,3
20754,360230,3.0158012852744087,3
20806,360926,3.0158012852744087,3
20937,362846,3.0158012852744087,3
21003,363685,3.0158012852744087,3
21025,363935,3.0158012852744087,3
21127,365447,3.0158012852744087,3
21251,366921,3.0158012852744087,3
21298,367523,3.0158012852744087,3
21327,367750,3.0158012852744087,3
21374,368358,3.0158012852744087,3
21488,370087,3.0158012852744087,3
21500,370232,3.0158012852744087,3
21540,370657,3.0158012852744087,3
21570,371171,3.0158012852744087,3
21636,372144,3.0158012852744087,3
21671,372573,3.0158012852744087,3
21672,372574,3.0158012852744087,3
21715,373207,3.0158012852744087,3
21757,373968,3.0158012852744087,3
21780,374294,3.0158012852744087,3
21781,374318,3.0158012852744087,3
21798,374722,3.0158012852744087,3
21822,375167,3.0158012852744087,3
21837,375359,3.0158012852744087,3
21839,375374,3.0158012852744087,3
21860,375737,3.0158012852744087,3
21973,377263,3.0158012852744087,3
21988,377487,3.0158012852744087,3
22068,378454,3.0158012852744087,3
22070,378469,3.0158012852744087,3
22132,379239,3.0158012852744087,3
22133,379240,3.0158012852744087,3
22134,379242,3.0158012852744087,3
22135,379245,3.0158012852744087,3
22179,379896,3.0158012852744087,3
22201,380259,3.0158012852744087,3
22260,381238,3.0158012852744087,3
22300,381859,3.0158012852744087,3
22319,382270,3.0158012852744087,3
22396,383573,3.0158012852744087,3
22408,383772,3.0158012852744087,3
22416,383928,3.0158012852744087,3
22469,384660,3.0158012852744087,3
22471,384711,3.0158012852744087,3
22477,384773,3.0158012852744087,3
22546,385531,3.0158012852744087,3
22568,385787,3.0158012852744087,3
22675,387341,3.0158012852744087,3
22762,388404,3.0158012852744087,3
22769,388446,3.0158012852744087,3
22785,388627,3.0158012852744087,3
22810,388959,3.0158012852744087,3
22819,389078,3.0158012852744087,3
22895,390109,3.0158012852744087,3
22913,390336,3.0158012852744087,3
23031,392060,3.0158012852744087,3
23123,393024,3.0158012852744087,3
23152,393272,3.0158012852744087,3
23162,393412,3.0158012852744087,3
23235,394277,3.0158012852744087,3
23244,394409,3.0158012852744087,3
23264,394646,3.0158012852744087,3
23350,395589,3.0158012852744087,3
23362,395747,3.0158012852744087,3
23441,396806,3.0158012852744087,3
23501,397519,3.0158012852744087,3
23548,398333,3.0158012852744087,3
23604,399052,3.0158012852744087,3
23664,399621,3.0158012852744087,3
23687,399982,3.0158012852744087,3
23789,401180,3.0158012852744087,3
23790,401185,3.0158012852744087,3
23836,401882,3.0158012852744087,3
23842,401938,3.0158012852744087,3
23846,402010,3.0158012852744087,3
23852,402103,3.0158012852744087,3
23898,402738,3.0158012852744087,3
23905,402836,3.0158012852744087,3
23992,404162,3.0158012852744087,3
24003,404256,3.0158012852744087,3
24061,404817,3.0158012852744087,3
24068,404876,3.0158012852744087,3
24184,406566,3.0158012852744087,3
24194,406750,3.0158012852744087,3
24380,409597,3.0158012852744087,3
24416,410060,3.0158012852744087,3
24485,411083,3.0158012852744087,3
24493,411212,3.0158012852744087,3
24496,411279,3.0158012852744087,3
24512,411528,3.0158012852744087,3
24519,411630,3.0158012852744087,3
24544,411998,3.0158012852744087,3
24558,412213,3.0158012852744087,3
24562,412277,3.0158012852744087,3
24611,412801,3.0158012852744087,3
24623,412913,3.0158012852744087,3
24686,413708,3.0158012852744087,3
24688,413750,3.0158012852744087,3
24799,415146,3.0158012852744087,3
24878,416197,3.0158012852744087,3
24966,417505,3.0158012852744087,3
25021,418425,3.0158012852744087,3
25038,418711,3.0158012852744087,3
25062,419041,3.0158012852744087,3
25068,419110,3.0158012852744087,3
25070,419132,3.0158012852744087,3
25091,419374,3.0158012852744087,3
25106,419566,3.0158012852744087,3
25178,420459,3.0158012852744087,3
25282,421716,3.0158012852744087,3
25318,422281,3.0158012852744087,3
25354,422795,3.0158012852744087,3
25357,422864,3.0158012852744087,3
25358,422891,3.0158012852744087,3
25366,422966,3.0158012852744087,3
25422,423905,3.0158012852744087,3
25437,424057,3.0158012852744087,3
25464,424354,3.0158012852744087,3
25483,424519,3.0158012852744087,3
25496,424751,3.0158012852744087,3
25520,425116,3.0158012852744087,3
25558,425555,3.0158012852744087,3
25562,425596,3.0158012852744087,3
25593,426133,3.0158012852744087,3
25680,427020,3.0158012852744087,3
25693,427279,3.0158012852744087,3
25694,427289,3.0158012852744087,3
25720,427560,3.0158012852744087,3
25728,427727,3.0158012852744087,3
25797,428792,3.0158012852744087,3
25843,429480,3.0158012852744087,3
25870,429884,3.0158012852744087,3
25914,430459,3.0158012852744087,3
25919,430523,3.0158012852744087,3
25995,431624,3.0158012852744087,3
26010,431871,3.0158012852744087,3
26016,431901,3.0158012852744087,3
26036,432163,3.0158012852744087,3
26097,433025,3.0158012852744087,3
26103,433103,3.0158012852744087,3
26120,433398,3.0158012852744087,3
26124,433451,3.0158012852744087,3
26250,435104,3.0158012852744087,3
26274,435214,3.0158012852744087,3
26290,435429,3.0158012852744087,3
26291,435472,3.0158012852744087,3
26311,435760,3.0158012852744087,3
26341,436193,3.0158012852744087,3
26408,437057,3.0158012852744087,3
26432,437450,3.0158012852744087,3
26433,437454,3.0158012852744087,3
26443,437586,3.0158012852744087,3
26446,437668,3.0158012852744087,3
26512,438488,3.0158012852744087,3
26551,439246,3.0158012852744087,3
26555,439317,3.0158012852744087,3
26559,439332,3.0158012852744087,3
26567,439471,3.0158012852744087,3
26575,439569,3.0158012852744087,3
26607,439869,3.0158012852744087,3
26617,440044,3.0158012852744087,3
26629,440198,3.0158012852744087,3
26658,440544,3.0158012852744087,3
26694,441085,3.0158012852744087,3
26761,441980,3.0158012852744087,3
26787,442264,3.0158012852744087,3
26798,442431,3.0158012852744087,3
26808,442520,3.0158012852744087,3
26824,442744,3.0158012852744087,3
26828,442798,3.0158012852744087,3
26843,443003,3.0158012852744087,3
26859,443303,3.0158012852744087,3
26869,443449,3.0158012852744087,3
26873,443471,3.0158012852744087,3
26878,443540,3.0158012852744087,3
26926,444123,3.0158012852744087,3
26973,444789,3.0158012852744087,3
26996,445071,3.0158012852744087,3
27074,446450,3.0158012852744087,3
27076,446469,3.0158012852744087,3
27079,446499,3.0158012852744087,3
27103,447002,3.0158012852744087,3
27126,447500,3.0158012852744087,3
27136,447693,3.0158012852744087,3
27145,447764,3.0158012852744087,3
27205,449138,3.0158012852744087,3
27249,449994,3.0158012852744087,3
27260,450214,3.0158012852744087,3
27301,451142,3.0158012852744087,3
27308,451297,3.0158012852744087,3
27323,451599,3.0158012852744087,3
27330,451673,3.0158012852744087,3
27333,451724,3.0158012852744087,3
27336,451883,3.0158012852744087,3
27348,452077,3.0158012852744087,3
27365,452564,3.0158012852744087,3
27384,452972,3.0158012852744087,3
27423,453585,3.0158012852744087,3
27440,453847,3.0158012852744087,3
27485,454555,3.0158012852744087,3
27502,454754,3.0158012852744087,3
27508,454803,3.0158012852744087,3
27527,455005,3.0158012852744087,3
27559,455451,3.0158012852744087,3
27562,455506,3.0158012852744087,3
27569,455572,3.0158012852744087,3
27570,455580,3.0158012852744087,3
27618,456524,3.0158012852744087,3
27623,456567,3.0158012852744087,3
27647,456996,3.0158012852744087,3
27696,457627,3.0158012852744087,3
27718,458061,3.0158012852744087,3
27735,458359,3.0158012852744087,3
27756,458576,3.0158012852744087,3
27789,459151,3.0158012852744087,3
27812,459384,3.0158012852744087,3
27819,459437,3.0158012852744087,3
27835,459551,3.0158012852744087,3
27838,459606,3.0158012852744087,3
27857,459837,3.0158012852744087,3
27867,459944,3.0158012852744087,3
27887,460169,3.0158012852744087,3
27953,461112,3.0158012852744087,3
27972,461325,3.0158012852744087,3
27981,461519,3.0158012852744087,3
27996,461753,3.0158012852744087,3
28001,461788,3.0158012852744087,3
28004,461807,3.0158012852744087,3
28025,462163,3.0158012852744087,3
28027,462165,3.0158012852744087,3
28028,462166,3.0158012852744087,3
28055,462557,3.0158012852744087,3
28056,462560,3.0158012852744087,3
28058,462576,3.0158012852744087,3
28177,463945,3.0158012852744087,3
28180,463964,3.0158012852744087,3
28182,463969,3.0158012852744087,3
28183,463974,3.0158012852744087,3
28213,464313,3.0158012852744087,3
28219,464392,3.0158012852744087,3
28263,464897,3.0158012852744087,3
28269,464995,3.0158012852744087,3
28353,465928,3.0158012852744087,3
28368,466108,3.0158012852744087,3
28410,466620,3.0158012852744087,3
28501,467577,3.0158012852744087,3
28546,468111,3.0158012852744087,3
28552,468156,3.0158012852744087,3
28573,468382,3.0158012852744087,3
28574,468398,3.0158012852744087,3
28597,468575,3.0158012852744087,3
28641,469128,3.0158012852744087,3
28644,469156,3.0158012852744087,3
28668,469371,3.0158012852744087,3
28671,469391,3.0158012852744087,3
28678,469492,3.0158012852744087,3
28694,469609,3.0158012852744087,3
28695,469614,3.0158012852744087,3
28697,469643,3.0158012852744087,3
28698,469648,3.0158012852744087,3
28742,470122,3.0158012852744087,3
28745,470134,3.0158012852744087,3
